	 	 *Game of the Rope - Description of the internal state*
	 	 01/05/2016 16:02:04.544
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
Game 1
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
WTC  WCTL SAB 17 SAB  0 DYB  7 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 - - . 3 2 1  2  -2 
WTC  WCTL SAB 17 SAB  0 DYB  7 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 3 - . 3 2 1  2  -2 
WTC  WCTL SAB 17 SAB  0 DYB  7 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 3 4 . 3 2 1  2  -2 
WTC  WCTL SAB 17 SAB  0 DYB  7 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 3 - . 3 2 1  2  -2 
WTC  WCTL SAB 17 SAB  0 DYB  7 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 - - . 3 2 1  2  -2 
WTC  WCTL SAB 17 SAB  0 DYB  7 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 - - . 3 2 -  2  -2 
WTC  WCTL SAB 17 SAB  0 DYB  6 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 - - . 3 2 -  2  -2 
WTC  WCTL SAB 17 SAB  0 DYB  6 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 - - . 3 - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  4  WCTL DYB  3 DYB -7 DYB -1 SAB 19 SAB 12 5 - - . 3 - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  4  WCTL DYB  3 DYB -8 DYB -1 SAB 19 SAB 12 5 - - . 3 - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  4  WCTL DYB  3 DYB -8 DYB -1 SAB 19 SAB 12 - - - . 3 - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  4  WCTL DYB  3 SAB -8 DYB -1 SAB 19 SAB 12 - - - . 3 - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  4  WCTL DYB  3 SAB -8 DYB -1 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  4  WCTL DYB  3 SAB -8 DYB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 18 DYB  4  WCTL DYB  3 SAB -8 DYB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 18 DYB  4  WCTL DYB  2 SAB -8 DYB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 18 DYB  3  WCTL DYB  2 SAB -8 DYB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 18 DYB  3  WFRC DYB  2 SAB -8 DYB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WFRC SAB 17 SAB  0 SAB  6 DYB 18 DYB  3  WFRC DYB  2 SAB -8 DYB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WFRC SAB 17 SAB  0 SAB  6 DYB 18 DYB  3  WFRC DYB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 DYB  3  WFRC DYB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 DYB  3  WFRC SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  3  WFRC SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  2  -2 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  3  WFRC SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -2 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  3  WFRC SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -3 
SOF  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  3  WFRC SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -3 
TRY  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  3  WFRC SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -3 
TRY  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  3  ASTM SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -3 
TRY  ASTM SAB 17 SAB  0 SAB  6 SAB 18 SAB  3  ASTM SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SAB  0 SAB  6 SAB 18 SAB  3  ASTM SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SAB  0 SIP  6 SAB 18 SAB  3  ASTM SAB  2 SAB -8 SAB -2 SAB 19 SAB 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SAB  0 SIP  6 SAB 18 SAB  3  ASTM SAB  2 SAB -8 SAB -2 SIP 19 SAB 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SAB  0 SIP  6 SAB 18 SAB  3  ASTM SIP  2 SAB -8 SAB -2 SIP 19 SAB 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SAB  0 SIP  6 SAB 18 SAB  3  ASTM SIP  2 SAB -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SIP  0 SIP  6 SAB 18 SAB  3  ASTM SIP  2 SAB -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SIP  0 SIP  6 SAB 18 SAB  3  ASTM SIP  2 SAB -8 SIP -2 SIP 19 SIP 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SIP  0 SIP  6 SIP 18 SAB  3  ASTM SIP  2 SAB -8 SIP -2 SIP 19 SIP 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SIP  0 SIP  6 SIP 18 SAB  3  ASTM SIP  2 SIP -8 SIP -2 SIP 19 SIP 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SIP  0 SIP  6 SIP 18 SIP  3  ASTM SIP  2 SIP -8 SIP -2 SIP 19 SIP 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SIP  0 SIP  6 SIP 18 SIP  3  ASTM SAB  2 SIP -8 SIP -2 SIP 19 SIP 12 - - - . - - -  3  -3 
TRY  ASTM SIP 17 SIP  0 SIP  6 SIP 18 SIP  3  ASTM SAB  2 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  ASTM SIP 17 SIP  0 SIP  6 SIP 18 SIP  3  ASTM SAB  2 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  ASTM SIP 17 SIP  0 SIP  6 SAB 18 SIP  3  ASTM SAB  2 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  ASTM SIP 17 SIP  0 SIP  6 SAB 18 SIP  3  WCTL SAB  2 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  WCTL SIP 17 SIP  0 SIP  6 SAB 18 SIP  3  WCTL SAB  2 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  WCTL SIP 17 SAB  0 SIP  6 SAB 18 SIP  3  WCTL SAB  2 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 SIP  6 SAB 18 SIP  3  WCTL SAB  2 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 SIP  6 SAB 18 SIP  3  WCTL SAB  3 SIP -8 SAB -2 SIP 19 SIP 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 SIP  6 SAB 18 SIP  3  WCTL SAB  3 SIP -8 SAB -2 DYB 19 SIP 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 SIP  6 SAB 18 SIP  3  WCTL SAB  3 SIP -8 SAB -2 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 SIP  6 SAB 18 SIP  3  WCTL SAB  3 SIP -8 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 DYB  6 SAB 18 SIP  3  WCTL SAB  3 SIP -8 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 DYB  6 SAB 19 SIP  3  WCTL SAB  3 SIP -8 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 DYB  6 SAB 19 SIP  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  0 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 1 - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 1 - - . 2 - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 1 5 - . 2 - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 1 5 3 . 2 - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 1 5 3 . 2 5 -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 1 5 3 . 2 5 4  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 5 3 - . 2 5 4  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -8 SAB -1 DYB 19 DYB 12 5 3 - . 5 4 -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -9 SAB -1 DYB 19 DYB 12 5 3 - . 5 4 -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -9 SAB -1 DYB 19 DYB 12 5 - - . 5 4 -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 DYB -9 SAB -1 DYB 19 DYB 12 - - - . 5 4 -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 SAB -9 SAB -1 DYB 19 DYB 12 - - - . 5 4 -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  3  WCTL SAB  3 SAB -9 SAB -1 DYB 19 DYB 12 - - - . 4 - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  2  WCTL SAB  3 SAB -9 SAB -1 DYB 19 DYB 12 - - - . 4 - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 DYB  2  WCTL SAB  3 SAB -9 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 SAB  2  WCTL SAB  3 SAB -9 SAB -1 DYB 19 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 17 SAB  1 DYB  6 SAB 19 SAB  2  WCTL SAB  3 SAB -9 SAB -1 DYB 18 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 16 SAB  1 DYB  6 SAB 19 SAB  2  WCTL SAB  3 SAB -9 SAB -1 DYB 18 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 16 SAB  1 DYB  5 SAB 19 SAB  2  WCTL SAB  3 SAB -9 SAB -1 DYB 18 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 16 SAB  1 DYB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 DYB 18 DYB 12 - - - . - - -  3  -3 
WTC  WCTL DYB 16 SAB  1 DYB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 DYB 18 DYB 11 - - - . - - -  3  -3 
WTC  WFRC DYB 16 SAB  1 DYB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 DYB 18 DYB 11 - - - . - - -  3  -3 
WTC  WFRC DYB 16 SAB  1 DYB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 DYB 18 DYB 11 - - - . - - -  4  -3 
WTC  WFRC DYB 16 SAB  1 DYB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 DYB 18 SAB 11 - - - . - - -  4  -3 
WTC  WFRC SAB 16 SAB  1 DYB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 DYB 18 SAB 11 - - - . - - -  4  -3 
WTC  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 DYB 18 SAB 11 - - - . - - -  4  -3 
WTC  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  4  -3 
WTC  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  4  -4 
Game 9 was won by team A by knock out in 4 trials.
Game 9 was won by team A by points.
EOG  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  4  -4 
SOM  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  4  -4 
Game 10
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
SOM  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  0  0 
SOM  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  WFRC SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  WFRC SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  ASTM SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  ASTM SAB  3 SAB -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SAB 16 SAB  1 SAB  5 SAB 19 SAB  2  ASTM SAB  3 SIP -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SAB 16 SIP  1 SAB  5 SAB 19 SAB  2  ASTM SAB  3 SIP -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SAB  5 SAB 19 SAB  2  ASTM SAB  3 SIP -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SAB  5 SAB 19 SAB  2  ASTM SIP  3 SIP -9 SAB -1 SAB 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SAB  5 SAB 19 SAB  2  ASTM SIP  3 SIP -9 SAB -1 SIP 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SAB  5 SAB 19 SAB  2  ASTM SIP  3 SIP -9 SIP -1 SIP 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SAB  5 SIP 19 SAB  2  ASTM SIP  3 SIP -9 SIP -1 SIP 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SAB  5 SIP 19 SIP  2  ASTM SIP  3 SIP -9 SIP -1 SIP 18 SAB 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SAB  5 SIP 19 SIP  2  ASTM SIP  3 SIP -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SIP  5 SIP 19 SIP  2  ASTM SIP  3 SIP -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
TRY  ASTM SIP 16 SIP  1 SIP  5 SIP 19 SIP  2  ASTM SAB  3 SIP -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
TRY  ASTM SAB 16 SIP  1 SIP  5 SIP 19 SIP  2  ASTM SAB  3 SIP -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
TRY  ASTM SAB 16 SIP  1 SIP  5 SIP 19 SIP  2  ASTM SAB  3 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  ASTM SAB 16 SIP  1 SIP  5 SIP 19 SIP  2  ASTM SAB  3 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  ASTM SAB 16 SIP  1 SIP  5 SIP 19 SIP  2  WCTL SAB  3 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 16 SIP  1 SIP  5 SIP 19 SIP  2  WCTL SAB  3 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 16 SIP  1 SAB  5 SIP 19 SIP  2  WCTL SAB  3 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 16 DYB  1 SAB  5 SIP 19 SIP  2  WCTL SAB  3 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 SIP 19 SIP  2  WCTL SAB  3 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 SIP 19 SIP  2  WCTL SAB  4 SAB -9 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 SIP 19 SIP  2  WCTL SAB  4 SAB -8 SIP -1 SIP 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 SIP 19 SIP  2  WCTL SAB  4 SAB -8 SIP -1 DYB 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 SIP 19 SIP  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 SIP 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SIP 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  5 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 - - . - - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 - - . 5 - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 5 - . 5 - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 5 4 . 5 - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 5 4 . 5 3 -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 5 4 . 5 3 4  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 5 - . 5 3 4  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 5 - . 3 4 -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 11 2 5 - . 3 - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 10 2 5 - . 3 - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 DYB 10 5 - - . 3 - -  1  0 
WTC  WCTL SAB 17 DYB  1 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SAB 10 5 - - . 3 - -  1  0 
WTC  WCTL SAB 17 DYB  0 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SAB 10 5 - - . 3 - -  1  0 
WTC  WCTL SAB 17 DYB  0 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SAB 10 - - - . 3 - -  1  0 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SAB 10 - - - . 3 - -  1  0 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  2  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SAB 10 - - - . - - -  1  0 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  1  WCTL SAB  4 SAB -8 DYB -1 DYB 18 SAB 10 - - - . - - -  1  0 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 19 DYB  1  WCTL SAB  4 SAB -8 DYB -1 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 18 DYB  1  WCTL SAB  4 SAB -8 DYB -1 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 18 DYB  1  WCTL SAB  4 SAB -8 DYB -2 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WCTL SAB 17 SAB  0 SAB  6 DYB 18 DYB  1  WFRC SAB  4 SAB -8 DYB -2 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WFRC SAB 17 SAB  0 SAB  6 DYB 18 DYB  1  WFRC SAB  4 SAB -8 DYB -2 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WFRC SAB 17 SAB  0 SAB  6 DYB 18 DYB  1  WFRC SAB  4 SAB -8 DYB -2 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 DYB  1  WFRC SAB  4 SAB -8 DYB -2 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 DYB  1  WFRC SAB  4 SAB -8 SAB -2 DYB 17 SAB 10 - - - . - - -  1  0 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 DYB  1  WFRC SAB  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  0 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  WFRC SAB  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  0 
WTC  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  WFRC SAB  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
SOF  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  WFRC SAB  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
TRY  WFRC SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  WFRC SAB  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  WFRC SAB  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  ASTM SAB  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  ASTM SIP  4 SAB -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SAB 18 SAB  1  ASTM SIP  4 SIP -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SAB 18 SIP  1  ASTM SIP  4 SIP -8 SAB -2 SAB 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SAB 18 SIP  1  ASTM SIP  4 SIP -8 SAB -2 SIP 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SIP 18 SIP  1  ASTM SIP  4 SIP -8 SAB -2 SIP 17 SAB 10 - - - . - - -  1  1 
TRY  ASTM SAB 17 SAB  0 SAB  6 SIP 18 SIP  1  ASTM SIP  4 SIP -8 SIP -2 SIP 17 SAB 10 - - - . - - -  1  1 
